mean_answer_steps,carries
1.4074074029922485,4
1.8888888359069824,4
2.4814815521240234,4
1.0370370149612427,4
1.6296296119689941,4
1.296296238899231,4
1.5925925970077515,4
2.0,4
1.2222222089767456,4
1.8518518209457397,4
1.6666666269302368,4
2.0370371341705322,4
2.6666667461395264,4
1.4444444179534912,4
2.185185194015503,4
2.7407407760620117,4
1.9259259700775146,4
2.0,4
1.0370370149612427,4
1.8888888359069824,4
2.4814815521240234,4
3.9629628658294678,4
1.8518518209457397,4
1.5925925970077515,4
3.185185194015503,4
1.296296238899231,4
2.0,4
1.3703703880310059,4
1.4814814329147339,4
1.6666666269302368,4
2.6666667461395264,4
2.3333332538604736,4
2.0,4
1.4814814329147339,4
1.8518518209457397,4
1.4444444179534912,4
2.370370388031006,4
1.4444444179534912,4
2.185185194015503,4
2.1111111640930176,4
2.1111111640930176,4
1.296296238899231,4
1.3703703880310059,4
2.5185184478759766,4
1.9629629850387573,4
1.5925925970077515,4
1.8888888359069824,4
1.1481481790542603,4
2.0,4
2.185185194015503,4
2.1481480598449707,4
1.814814805984497,4
1.814814805984497,4
1.814814805984497,4
2.222222328186035,4
1.5185185670852661,4
1.7777777910232544,4
1.6666666269302368,4
1.5925925970077515,4
3.2592592239379883,4
2.0740740299224854,4
1.185185194015503,4
1.5185185670852661,4
2.222222328186035,4
1.8518518209457397,4
1.4074074029922485,4
4.111111164093018,4
1.4814814329147339,4
1.4814814329147339,4
1.8888888359069824,4
1.9259259700775146,4
1.7777777910232544,4
3.4814815521240234,4
2.629629611968994,4
1.703703761100769,4
1.7777777910232544,4
2.2592592239379883,4
1.3703703880310059,4
2.5185184478759766,4
2.2962963581085205,4
2.1111111640930176,4
1.4074074029922485,4
1.8888888359069824,4
2.1111111640930176,4
1.7407407760620117,4
2.0,4
4.111111164093018,4
2.3333332538604736,4
2.9259259700775146,4
1.7407407760620117,4
4.888888835906982,4
1.703703761100769,4
1.5185185670852661,4
1.7777777910232544,4
4.037036895751953,4
1.4814814329147339,4
1.3333333730697632,4
1.5185185670852661,4
1.9259259700775146,4
2.1111111640930176,4
1.4444444179534912,4
2.3333332538604736,4
1.5925925970077515,4
1.8888888359069824,4
1.5185185670852661,4
1.703703761100769,4
1.6296296119689941,4
2.2592592239379883,4
1.1481481790542603,4
1.3333333730697632,4
1.5925925970077515,4
3.444444417953491,4
1.3333333730697632,4
1.4814814329147339,4
1.7407407760620117,4
1.1111111640930176,4
1.296296238899231,4
1.6296296119689941,4
1.5555555820465088,4
1.9629629850387573,4
2.444444417953491,4
1.814814805984497,4
1.4074074029922485,4
1.814814805984497,4
1.1481481790542603,4
2.222222328186035,4
0.8518518805503845,4
1.296296238899231,4
1.9259259700775146,4
2.222222328186035,4
2.2592592239379883,4
1.814814805984497,4
1.8888888359069824,4
2.3333332538604736,4
1.5925925970077515,4
1.6666666269302368,4
2.7407407760620117,4
2.2962963581085205,4
2.6666667461395264,4
1.4074074029922485,4
2.185185194015503,4
1.3333333730697632,4
2.2592592239379883,4
1.5925925970077515,4
1.5185185670852661,4
2.1111111640930176,4
1.4444444179534912,4
1.8518518209457397,4
1.296296238899231,4
1.4074074029922485,4
2.1111111640930176,4
1.7407407760620117,4
2.0,4
1.8518518209457397,4
1.5555555820465088,4
1.6666666269302368,4
1.4444444179534912,4
1.3333333730697632,4
1.1481481790542603,4
1.5925925970077515,4
1.6666666269302368,4
2.0,4
2.1111111640930176,4
2.222222328186035,4
1.2222222089767456,4
2.222222328186035,4
1.296296238899231,4
1.4074074029922485,4
2.1111111640930176,4
1.7777777910232544,4
1.3703703880310059,4
2.222222328186035,4
1.7407407760620117,4
1.9629629850387573,4
1.9259259700775146,4
1.3703703880310059,4
1.185185194015503,4
1.814814805984497,4
1.8888888359069824,4
1.7777777910232544,4
1.4074074029922485,4
2.370370388031006,4
1.1111111640930176,4
1.8888888359069824,4
2.0370371341705322,4
2.1111111640930176,4
1.4814814329147339,4
1.7777777910232544,4
2.222222328186035,4
